Frame,0,1,10,11,100,101,111,112,121,122,123,134,200,211,212,222,223,224,232,233,234,235,300,311,322,323,332,333,334,335,336,342,343,344,345,347,400,411,422,432,433,434,443,444,445,454,455,456,500,511,533,543,544,545,554,555,556,565,566,567,600,632,633,634,643,644,654,655,656,665,666,667,676,677,700,744,754,755,764,765,766,767,776,777,778,788,832,863,865,873,874,875,876,877,878,887,888,889,975,976,986,987,988,996,997,998,999
382,0.090353982300885,0,0,0,0,0,0.2195575221238937,0,0,0,0,0,0,0,0,0.0100884955752212,0,0,0,0,0,0,0,0,0,0,0,0.0965929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228938053097345,0.072787610619469,0,0,0,0,0,0,0,0,0,0,0.0805752212389381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142212389380531,0,0,0,0,0,0,0,0,0,0,0,0,0.0588938053097345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,0,0.0776548672566372,0,0,0,0,0.193451327433628,0.083716814159292,0,0.0417699115044248,0,0,0,0,0,0.13787610619469,0,0,0,0.0561061946902655,0,0,0,0,0,0,0,0.0863274336283186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178495575221239,0,0,0,0,0,0,0,0,0,0,0,0.101946902654867,0.0426548672566372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,0,0.112787610619469,0,0,0,0,0.0267699115044248,0.15641592920354,0,0,0,0,0,0,0,0.106327433628319,0.152610619469027,0,0,0,0,0,0,0,0,0,0,0,0.0783628318584071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114469026548673,0,0,0,0,0,0,0,0,0.184115044247788,0.0215929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465486725663717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,0.114380530973451,0.453053097345133,0,0,0,0,0.00995575221238938,0,0,0,0,0,0,0,0,0.020353982300885,0.143274336283186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131858407079646,0,0,0,0,0,0,0,0,0,0,0,0.177610619469027,0,0,0,0,0,0,0,0.00632743362831858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118141592920354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500442477876106
386,0.755221238938053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169469026548673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013716814159292,0,0,0,0,0,0,0,0,0,0,0,0.00792035398230088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194690265486726,0,0,0,0,0,0,0,0,0,0,0,0,0.0139380530973451,0,0,0,0,0,0,0,0,0,0,0,0,0.0248672566371681,0,0,0,0,0,0,0,0,0,0.14792035398230113
387,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,0.158053097345133,0.033716814159292,0,0,0,0,0.335973451327434,0,0,0,0,0,0,0,0,0.0950442477876106,0,0,0,0,0,0,0,0,0,0,0,0.121814159292035,0.0379646017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159247787610619,0,0,0,0,0,0,0,0,0,0,0,0.0581858407079646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,0.1338938053097345,0.14929203539823,0,0,0,0,0.3196902654867257,0,0,0.106681415929204,0,0,0,0,0,0.0373893805309735,0,0,0,0.077212389380531,0,0,0,0,0,0,0,0.175840707964602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,0,0.16212389380531,0,0,0,0,0,0.0726106194690266,0,0,0,0,0,0,0,0,0.113053097345133,0,0,0,0,0,0,0,0,0,0,0.0451769911504425,0,0,0,0,0,0.109778761061947,0,0,0,0,0,0,0,0,0,0.151017699115044,0,0,0,0,0,0,0,0,0,0,0,0.0329203539823009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102389380530973,0,0,0,0,0,0,0,0,0,0,0,0,0.130044247787611,0,0,0,0,0,0,0,0,0,0,0,0,0.0808849557522124,0,0,0,0,0,0,0,0,0,0
391,0,0,0,0,0,0,0.3165486725663719,0,0,0,0,0,0,0,0,0.0880088495575221,0,0,0,0,0,0,0,0,0,0,0,0.0942477876106195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0684513274336283,0,0,0,0,0,0,0,0,0,0,0.26146017699115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569911504424779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11429203539823
392,0,0.0886283185840708,0,0,0,0,0.193451327433628,0.011283185840708,0,0,0,0,0,0,0,0,0.095575221238938,0,0,0,0,0,0,0,0,0,0,0.0844690265486726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2815486725663713,0,0,0,0,0,0,0,0,0,0,0.0937610619469027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00876106194690265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142522123893805,0,0,0,0,0
393,0,0.14646017699115,0,0,0,0,0.0930530973451327,0.0558849557522124,0,0,0,0,0,0,0,0,0.165884955752212,0,0,0.0542477876106195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115132743362832,0,0,0,0,0,0,0,0,0,0,0,0,0.0401327433628319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200796460176991,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.108407079646018,0,0,0,0,0,0,0,0,0,0
394,0.827787610619469,0,0,0,0,0,0.0111504424778761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116371681415929,0,0,0,0,0.0167256637168142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00712389380530974,0,0,0,0,0.022787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00606194690265487,0,0,0,0,0,0,0,0,0.0198672566371681,0,0,0,0,0,0,0,0,0,0,0,0,0.00938053097345133,0,0,0,0,0,0,0,0,0,0.0674778761061947
395,0,0,0,0,0,0,0.0223008849557522,0,0,0,0,0,0,0,0,0.0988938053097345,0,0,0,0,0,0,0,0,0,0,0,0.166327433628319,0,0,0,0,0.00889380530973451,0.2024778761061949,0,0,0,0,0,0,0,0,0,0,0.237389380530973,0,0.0352212389380531,0,0,0,0,0,0,0,0,0.156194690265487,0,0,0.0723008849557522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,0.223628318584071,0,0,0,0,0,0.0487610619469027,0.0673893805309734,0,0,0,0,0,0,0,0.0149115044247788,0,0,0,0.20070796460177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266814159292035,0,0,0,0,0,0,0,0,0,0,0,0,0.222522123893805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0387610619469027,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135398230088496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212389380530973
397,0.113053097345133,0.0223008849557522,0,0,0,0,0.3465929203539822,0,0,0,0,0,0,0,0,0.155398230088496,0,0,0,0,0,0,0,0,0,0,0,0.2608849557522127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169911504424779,0,0,0,0,0,0,0,0,0,0,0,0.0847787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,0.171548672566372,0,0,0,0,0,0.104867256637168,0,0,0,0,0,0,0,0,0.133318584070796,0,0,0,0,0,0,0,0,0,0,0,0.0484513274336283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0863716814159292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167964601769912,0,0,0,0,0,0.111991150442478,0,0,0,0,0,0,0,0,0.122345132743363,0,0,0,0.0144247787610619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038716814159292,0,0,0,0
399,0.0871238938053097,0.0302212389380531,0,0,0,0,0.2782300884955755,0,0,0,0,0,0,0,0,0.19561946902654892,0,0,0,0,0,0,0,0,0,0,0,0.0489380530973451,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0280088495575221,0,0.237699115044248,0,0,0,0,0,0,0,0,0,0,0,0.0941592920353982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,0.233849557522124,0.0650884955752212,0,0,0,0,0.1570796460176993,0,0,0,0,0,0,0,0,0.13287610619469029,0,0,0,0,0,0,0,0,0,0,0,0.12212389380531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251769911504425,0,0,0,0,0,0,0,0,0,0,0,0.263805309734513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,0,0,0,0,0,0,0.28761061946902644,0,0,0,0,0,0,0,0,0.0663274336283186,0,0,0,0,0,0,0,0,0,0,0,0.310663716814159,0,0,0,0,0,0,0,0,0,0,0,0,0.0106637168141593,0,0,0,0,0,0,0,0,0,0,0,0.046858407079646,0,0.129380530973451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0593362831858407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0891592920353982
402,0,0.1611504424778761,0,0,0,0,0.150486725663717,0.0951769911504425,0,0,0,0,0,0,0,0,0.0299557522123894,0,0,0,0,0,0,0,0,0,0,0.113938053097345,0,0,0,0,0,0.0914601769911504,0,0,0,0,0,0,0,0,0,0,0,0,0.181106194690265,0,0,0,0,0,0,0,0,0,0,0,0.115353982300885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0613716814159292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12787610619469,0,0,0,0.0552212389380531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147964601769912,0,0,0,0,0,0,0,0,0,0.0923008849557522,0,0,0,0,0,0,0,0,0,0,0,0.0515044247787611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1931858407079643,0,0,0,0,0,0,0,0,0,0,0,0,0.0915929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0.24035398230088478,0,0,0,0,0,0,0,0,0,0
404,0,0,0,0.126327433628319,0,0,0.0260619469026549,0,0,0,0,0,0,0,0,0.147964601769912,0,0,0,0,0,0,0,0,0,0,0,0.0885840707964602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139557522123894,0,0,0,0,0,0,0,0,0,0.0246902654867257,0,0,0,0,0,0.101504424778761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207256637168142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020353982300885,0,0,0,0,0,0,0,0,0,0,0.117699115044248
405,0.057212389380531,0.0661504424778761,0,0,0,0,0.199513274336283,0.0892035398230089,0,0,0,0,0,0,0,0.112212389380531,0,0,0,0,0,0,0,0,0,0,0,0.0853097345132743,0,0,0,0,0,0.145,0,0,0,0,0,0,0,0,0,0,0,0,0.0949557522123894,0,0,0,0,0,0,0,0,0,0,0,0.120486725663717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299557522123894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,0.2984513274336282,0,0,0,0,0.0270353982300885,0.227610619469027,0,0,0,0,0,0,0,0,0.0814159292035398,0,0,0,0,0,0,0,0,0,0,0,0.22283185840708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293805309734513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113274336283186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,0.128938053097345,0.00287610619469027,0,0,0,0,0.184557522123894,0.272743362831858,0,0,0,0,0,0,0,0.0190265486725664,0,0,0,0,0,0,0,0,0,0,0,0.0800442477876106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045575221238938,0,0,0,0,0,0,0,0,0,0,0,0.271106194690266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156194690265487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205309734513274
408,0.33424778761061985,0,0,0,0,0.0456637168141593,0.120973451327434,0,0,0,0,0,0,0,0,0.00601769911504425,0,0,0,0,0,0,0,0,0,0,0,0.3134513274336288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040353982300885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116902654867257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223893805309735,0,0,0,0,0,0,0,0,0,0,0,0
409,0.266681415929203,0,0,0,0,0,0.1588053097345135,0,0,0,0,0,0,0,0,0.0612389380530974,0,0,0,0,0,0,0,0,0,0.172256637168142,0,0.0884070796460177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1338938053097345,0,0,0,0,0,0,0,0,0,0,0,0.118716814159292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,0,0.110486725663717,0,0,0,0,0.186327433628319,0,0,0,0,0,0,0,0,0.0402654867256637,0,0,0,0,0,0,0,0,0,0,0,0.102345132743363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129734513274336,0,0,0,0,0,0,0,0,0,0,0.0516814159292035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130044247787611,0,0,0,0,0,0,0,0,0.0380530973451327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847345132743363,0,0,0,0,0,0,0,0,0,0,0.126327433628319
411,1.0000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,0,0,0,0,0,0,0.138893805309735,0,0,0,0,0,0,0,0,0.0563716814159292,0,0,0,0,0,0,0,0,0,0,0,0.0570353982300885,0,0,0,0,0.111371681415929,0.254159292035398,0,0,0,0,0,0,0,0,0,0,0.0725221238938053,0,0.0171681415929204,0,0,0,0,0,0,0,0,0.2558849557522121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365929203539823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,0.159026548672566,0.0375663716814159,0,0,0,0,0.0841150442477876,0.220265486725664,0,0,0,0,0,0,0,0.0208849557522124,0.0398230088495575,0,0,0,0,0,0,0,0,0,0,0,0.157389380530973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203141592920354,0,0,0,0,0,0,0,0,0,0,0,0.0305309734513274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0472566371681416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,0.0709734513274336,0,0,0,0,0,0.2101327433628315,0,0,0,0,0,0,0,0,0.227522123893805,0,0,0,0,0,0,0,0,0,0,0,0.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056858407079646,0,0,0.135132743362832,0,0,0,0,0,0,0,0,0.0717699115044248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120663716814159,0,0,0,0,0,0,0,0,0,0,0,0,0.0219469026548673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,0.0930530973451327,0.263982300884956,0,0,0,0,0.035442477876106104,0,0,0,0,0,0,0,0,0.19429203539823,0,0,0,0,0,0,0,0,0,0,0,0.0246902654867257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00376106194690266,0,0,0,0,0,0,0,0,0,0,0,0.245398230088496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00451327433628319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134867256637168
416,0.313008849557522,0.171283185840708,0,0,0,0,0.1138938053097345,0,0,0,0,0,0,0,0,0.00225663716814159,0,0,0,0,0,0,0,0,0,0,0,0.226194690265487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222566371681416,0,0,0,0,0,0,0,0,0,0,0,0.126283185840708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234513274336283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224778761061947
417,0.142920353982301,0.0118141592920354,0,0,0,0,0.453451327433628,0,0,0,0,0,0,0,0,0.0511061946902655,0.115132743362832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00907079646017699,0,0,0,0,0,0,0,0,0,0,0,0,0.0195575221238938,0,0,0,0,0,0,0.013716814159292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17712389380531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00610619469026549
418,0.9999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,0,0.0987610619469026,0,0,0,0,0,0.0726548672566372,0,0,0,0,0,0,0,0.183938053097345,0,0,0,0.0417256637168142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107256637168142,0,0,0,0,0,0,0,0,0,0,0,0.0484955752212389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128495575221239,0,0,0.0444690265486726,0,0,0,0,0,0,0,0,0,0.209247787610619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0649557522123894,0
420,0,0,0,0,0,0,0.0552212389380531,0,0,0,0,0,0,0,0,0.159601769911504,0,0,0,0,0,0,0,0,0,0,0,0.0478318584070797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0813274336283186,0,0,0.0723008849557522,0,0,0,0,0,0,0,0,0.20716814159292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0740265486725664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996017699115044,0,0,0,0,0,0,0,0,0,0.0521238938053097,0,0,0,0,0.150796460176991
421,0.0796902654867257,0.188495575221239,0,0,0,0,0.0329203539823009,0.172433628318584,0,0,0,0,0,0,0,0.0325221238938053,0,0,0,0.047787610619469,0,0,0,0,0,0,0,0,0.0219469026548673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248716814159292,0,0,0,0,0,0,0,0,0,0,0,0.0221681415929204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153318584070796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,0.100530973451327,0,0,0,0,0,0.170486725663717,0,0,0.0248230088495575,0,0,0,0,0,0,0.113982300884956,0,0,0,0,0,0,0,0,0,0,0.088141592920354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131371681415929,0,0,0,0,0,0,0,0,0,0,0,0.151769911504425,0,0,0.0913274336283186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117566371681416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01
423,0.163451327433628,0,0,0,0,0,0.106106194690265,0,0,0,0,0,0,0,0,0.124070796460177,0,0,0,0,0,0,0,0,0,0,0,0.0142035398230089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169690265486726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485840707964602,0,0,0,0,0,0.113053097345133,0,0,0,0,0,0,0,0,0.135973451327434,0,0,0,0.0859734513274336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388938053097345,0,0,0,0
424,0,0,0,0,0,0,0.0529646017699115,0,0,0,0,0,0,0,0,0.151814159292035,0,0,0,0,0,0,0,0,0,0,0,0.0395132743362832,0,0,0,0,0.0978318584070796,0.2423451327433631,0,0,0,0,0,0,0,0,0,0,0.0254424778761062,0,0.229026548672566,0,0,0,0,0,0,0,0,0.148274336283186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012787610619469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605309734513274,0,0,0,0,0,0,0,0,0,0,0,0.115575221238938,0,0,0,0,0,0.179911504424779,0,0,0,0,0,0,0,0,0,0,0,0.0454424778761062,0,0,0,0,0,0,0,0,0,0.0897345132743363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242566371681416,0,0,0,0,0,0,0,0,0,0,0,0,0.0397345132743363,0,0,0,0,0,0,0,0,0,0.153805309734513,0,0,0.0726991150442478,0,0,0,0,0,0,0,0,0,0
426,0,0.125884955752212,0,0,0,0,0,0.0721681415929204,0,0,0.0422566371681416,0,0,0,0,0.184115044247788,0,0,0,0,0,0,0,0,0,0,0,0.0145132743362832,0.0804867256637168,0,0,0,0,0,0,0.0705752212389381,0,0,0,0,0,0,0,0.185840707964602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707522123893805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153407079646018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,0,0.137389380530973,0,0,0,0,0,0.0332300884955752,0,0,0,0,0,0,0,0.0992035398230088,0.159159292035398,0,0,0,0,0,0,0,0,0,0,0,0.0453097345132743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100132743362832,0,0,0,0,0,0,0,0,0,0,0,0.0681858407079646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149601769911504,0,0,0,0,0,0,0,0,0,0,0,0,0.0839823008849558,0,0,0,0,0,0,0,0,0,0,0,0,0.123805309734513,0,0,0,0,0,0,0,0,0,0
428,0.246061946902655,0,0,0,0,0.229646017699115,0.1324778761061947,0,0,0,0,0,0,0,0,0.0469911504424779,0,0,0,0,0,0,0,0,0,0,0,0.0266814159292035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221681415929204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0964601769911504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,0,0,0,0,0,0,0,0,0,0,0.139469026548673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163274336283186,0.5430088495575214,0,0,0,0,0,0,0,0,0,0,0.24230088495575242,0.0588938053097345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,0,0.120353982300885,0,0,0,0,0.0360619469026549,0,0,0,0,0,0,0,0,0.140353982300885,0,0,0,0.047212389380531,0,0,0,0,0,0,0,0,0.105973451327434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0903097345132743,0,0,0,0,0,0,0,0,0,0,0,0.165088495575221,0,0,0.0657079646017699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126725663716814,0,0,0,0,0,0,0,0,0,0,0,0,0.102212389380531,0,0,0,0,0,0,0,0,0,0
431,0.9999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,0.126681415929204,0.198805309734513,0,0,0,0,0.0827433628318584,0,0,0,0,0,0,0,0,0.1691592920353982,0,0,0,0,0,0,0,0,0,0,0,0.102477876106195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17584070796460158,0,0,0,0,0,0,0,0,0,0,0,0.14429203539823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
